          -8         -12
          12           0
         -12          -8
           0          20
          -8           4
           4          -8
           4           0
         -12           0
          28          16
         -40          -4
         -20          -4
         -12          12
         -12          12
         -16          12
           0           0
          -4          12
          -4           8
          28           0
           0           8
          24           4
         -12         -12
          28         -16
         -16          -4
         -12          20
           4         -16
         -28         -10
         -20           6
          28          -6
         -36          10
         -40         -10
           8          -6
          -8          -2
          -4         -10
           4         -14
         -20           6
          16         -10
           0           6
          12         -14
          -4         -22
           8         -14
          -8          38
         -16          26
           0          10
          -8          -2
         -20          10
          28          -2
          -8         -26
         -24         -12
           0           4
           0          -2
          16         -10
          -4          -6
           0          10
          16          22
          12          -6
           4          14
          -8          10
           0          38
          -4          -8
           0         -12
          -4         -22
          28          10
         -24          18
           0           8
          24           8
           8          24
          -4           4
          20          -8
         -16           0
          24           8
           8          -4
         -28          -6
          -4          -6
         -28         -12
          56           4
         -28          24
           4          -2
          20          10
         -12         -10
          12          10
         -12           4
          24          -8
           0          16
          -4           0
           4          14
          -8           2
          -4          10
           8          18
           4           6
           0         -12
          28         -16
          16          -4
         -28           8
           4          12
          -8          -4
           4         -12
          16           4
          -4           4
           4           8
          -4          -8
           0          -8
           8          10
           0         -10
          12         -18
           0           6
         -12          14
           8         -10
         -24          -2
          12         -18
          -4         -14
          24           0
          -4          12
         -24           0
           0           0
           4           0
          -4          12
           0          16
           4         -12
           4          -4
          36           4
           4          20
          16          -4
         -28          -8
          -4         -12
          -4          -8
          24          -8
          -8         -12
          28           4
          -8          12
           0           4
          12         -24
         -16           4
           4           8
          12           0
           0           0
           0           4
          12          12
          12          18
          12           2
          -4           2
         -44           4
          -4           8
          12         -12
           4         -24
         -24         -24
          36          -8
          -8          22
          12          -6
         -12          -2
          24         -20
          -4          -8
          -4          -4
          12         -14
          -4         -14
         -28           6
          -8           2
         -32         -10
          -8         -16
           0          10
           0           6
         -24          -8
           4          -6
          12         -18
          16         -26
         -12         -28
         -12         -12
           0           8
          24         -18
          36         -10
          -4          -2
          12         -18
           4          10
           4           2
          20          10
          -8           2
          -8           6
         -32         -18
          36         -18
         -24         -20
          16          16
         -20           8
          -4         -26
         -16          12
         -12         -14
          -4          18
          -8          22
          20         -10
           4          -2
          40         -22
           4          -2
         -24           0
          12           8
           8           4
           0           8
          -8           0
         -12          20
           8           8
         -12          12
           8          -6
         -28           6
          -4          -2
         -44         -10
          24          -2
          32          -2
          16           6
          -4          12
          -4          -6
          -4          -6
           8          -6
          16           2
         -36          10
           4           6
          -8          -2
          28          -2
          36          10
         -16          14
          20          14
           4           6
           8          -6
          -4          14
          -8          14
         -32          10
         -12         -22
          28         -16
         -16           0
          12          10
          12         -22
          -4           0
         -16          -8
         -20         -24
          -8           8
           0         -22
           4         -14
         -20           0
          12          -4
           4           8
         -12           0
         -12          -8
          -4           8
         -28          14
          12           6
          -4           0
          12          -8
          28           2
         -12           2
         -24           6
         -12         -14
           0           0
          -8         -16
           8         -12
          -4           8
           4           0
           4          -4
          16          10
          24           2
         -36         -14
         -12          14
         -12          -6
           0          -2
         -12          10
          12           8
          12          12
           4          -8
         -16         -18
         -28           6
           8           6
          12         -10
          16         -10
          20          14
          16         -14
           8           2
          20          10
          -8          30
         -16          12
         -36           0
           8          12
           4          -8
         -16           4
         -24         -10
           8          22
           4           6
          28          -6
          16           2
          -8          -2
           4           6
          -4           2
          -4           6
           4           2
          -4           2
         -12          -8
          16           0
          -8          -4
         -32           0
           0           6
         -12           2
          -8          10
          12          14
           8           2
         -20          26
           4           6
         -16          10
         -32          14
         -16         -10
         -12          -6
          -4          -6
           0           4
         -24           8
         -24          20
         -20          12
         -24           4
          24          -8
          12           4
          24          -8
          28          -4
          -8          12
          16          12
         -44          16
         -12          -8
          20           4
           8           2
         -16         -22
          24           2
          16         -14
         -12          -6
          -8          -6
          20          -2
          16          -2
          20          -6
          -8          -6
           4         -18
           4          10
          16          10
          -4           8
          16           0
         -16          28
         -28         -24
          -8         -10
          36          14
          20           6
           0           6
         -16           6
         -24         -10
           0          30
           0         -10
          32          -2
           8          -6
          24         -14
          20         -18
           8         -14
           4         -18
          44          14
         -16          26
         -16           6
         -24         -14
           8           2
          40           6
          -8          14
           8         -14
           8          10
          -4           2
          12           2
          32           6
          -4          -2
          20          -6
          16          14
          -4           4
           0           4
          -4         -12
           0           0
           8          16
          40          -4
          24           4
         -20          -8
          -4          12
           4         -10
         -16         -10
         -48           2
         -24           2
         -32         -10
          24           6
          20          -6
          16          10
          -8         -10
           0          -6
         -20         -10
          -8         -28
         -24         -12
         -36          16
         -16         -12
          -8          -4
           8         -16
           4          -6
           4         -18
         -16          -8
           0          -8
          12          -8
         -16           0
         -24         -10
         -24          -6
          32           6
          -8         -14
          12         -16
         -16         -20
          28         -12
           0           0
          -4           4
          -8         -16
           0           0
          28           8
           4          32
         -20         -18
          16           2
          -4          -2
           0          -6
           0          10
           4          10
          -8           4
          -8          12
          12           2
         -12           8
          36          -8
          -4         -10
          -4         -18
          16          -2
         -16          14
          -8          12
          32          -8
         -24          -4
           0          14
          -4         -20
         -16          -4
         -32           0
         -16           2
           8          10
          20         -14
          24           2
           8           4
          16          14
           0          -2
         -12          -2
          40           2
         -12          10
          28          18
         -16          18
          28          10
          20          -2
           4          18
          -8          -2
           8           6
         -16           2
         -16         -10
          16         -12
           8           4
          -4         -12
         -12          -8
           0           6
         -12         -24
          -8           8
         -24           0
           0          16
          -4          16
         -12           8
          20          -4
           4           4
          16          -8
         -12           0
         -28         -12
          -8         -24
          12          -8
          12           0
           0         -12
         -12          -6
           0         -14
         -16           4
          -4          -4
         -20         -28
          20           4
           0          -4
         -12           4
         -20          24
          -4          32
           8           0
           0           4
         -12           8
           4          -4
           0           0
          -8           2
         -24          10
         -36          10
           4          22
          32           2
         -16           6
          -4           2
           8          12
           0          36
           0          16
           0           0
         -12          20
         -24          -8
         -12          12
          -8           4
         -12         -36
         -16          -8
           4          -8
          -8          -4
           4           6
           8          -6
          20         -10
         -12           2
         -20          -2
           0          -2
          -4         -10
           4          10
          12          22
           4           0
           0          -4
           8          -6
          32          -2
          -8          16
          20         -12
           8           8
          -8         -12
           0          12
          -4           8
           8          14
         -20           2
         -16         -14
         -24          30
          -8          18
          -8          14
         -24           8
         -12          -4
          16           8
          -8          12
         -20          -4
          -8           0
         -16          -4
           8           4
         -40           6
          12         -10
         -28           6
         -20          -2
         -16           2
         -12          -6
           4          -6
          12          -2
          12          10
          12           2
          12          14
           8          -6
           4         -20
          12          -4
         -16           0
           4          -4
         -24          12
          12          16
          16          12
           8          18
          40          -6
          -8          -6
           4          -8
          12         -20
          12           8
          -8           4
           4         -12
           4          -8
         -12           2
         -16          10
          20          10
         -16          26
           8           2
           8          -8
          36          -8
           8          -8
          16           4
           8          12
         -12         -28
           4         -16
           8           0
         -12         -24
         -16          16
         -16          -4
         -36         -16
         -24          12
          16           4
          -4          -4
           4          -4
          16           8
         -12          24
          12          12
           0           4
           8          -4
           0          -4
          12          12
          12           0
           0           8
         -20          -8
           4         -32
          12         -26
          12          -6
           4         -10
          12           0
         -16         -24
          -4          -6
          -4           6
           4          -2
         -20          -2
          28          22
           8          14
         -16           6
         -24          14
         -28         -10
          12           2
         -24          22
          20          -4
          -4           4
         -28           2
          20           8
           0          -8
          -4         -16
         -20           8
          24          16
          -8           8
         -16           4
         -12           4
          20           4
         -24          -4
         -16         -24
          -8         -28
           0          -8
         -20           6
         -16         -12
         -28          12
         -16          -8
          -4          -4
           8           4
          20          10
          -4           6
          -8          14
         -44           4
          48          -4
          16          -4
          -8          -8
         -16           0
           8         -22
          16         -22
          40          -2
         -24         -10
          12           6
           0          10
         -24          -2
           0           4
          -4         -12
           0           2
         -24          -2
         -36         -14
          12          10
          -4          10
          48          -2
          16         -12
           0           4
         -20          -8
          12           4
           8          20
         -12         -12
          -8         -16
          -4           0
           4          -8
           8         -16
          12         -16
           4          -8
           0           6
         -24           8
         -24           8
          36         -14
          16         -18
         -16          -6
          -8         -24
          -4           8
           4           8
          12           0
          -8         -16
          12          12
           4           0
         -16           8
          12          12
           8           6
           8           4
          40           0
           8          12
          12           8
         -24          -2
          -4           0
          24         -16
          32           4
           4           0
          12          16
          16          12
           4          -4
         -36         -28
           8          -4
         -16          10
          48           0
          -8          22
          16          -2
          16         -12
         -40          16
          16          20
         -16          12
           8           8
          16         -28
          16          16
          36           8
           4          -4
          -4          -4
           0          -2
          20           6
          -4          -6
          20         -10
         -28         -16
           8          -6
         -20         -10
         -32         -10
         -24         -26
          28           8
         -12          10
          24         -16
         -44          20
          16          22
           4          16
          28          -6
           0         -18
         -40         -10
          12         -12
          -4          -4
          -8           0
           4         -14
         -16         -18
          12          10
          32          10
          20          22
         -20         -10
          12          10
          -8         -10
         -36          22
           4         -10
         -28           2
           0          14
           8          -6
          12           2
           8           8
           4         -30
          -8         -14
          28          -2
         -32          -2
          12          22
          12          -6
         -24         -18
          -4          -8
          -4          -8
           8         -14
           0          18
          12          -2
           8         -18
         -12           2
          20         -10
          20           6
          20         -10
          12           6
         -20          18
         -16          -6
          20          10
         -16           8
         -28          12
          -4          12
           8           0
          24          -4
          -4          12
          24          -4
          28          -8
         -24          24
          40          -8
         -12          -8
          -4         -20
           8          12
           8          -6
           4          -2
          16           0
          -8           4
          36           0
         -12           4
          36          -8
           8          -2
          32           2
         -12          -6
         -16          -2
           4           6
          20         -10
         -12           2
          32          16
           0           8
          12          -8
           8          -8
           4           0
           4         -12
          16         -12
          -8          -2
          12           2
         -40          46
           8         -14
           0         -16
          -8           8
          -8           4
         -12           8
         -24          16
           4         -10
           0         -14
           8           6
         -12          14
           8          14
          -8          -4
         -32          -4
           0          -8
          -8          12
           0           8
         -20           0
           0         -20
          24           4
          16           0
           8           4
          16          12
         -12         -16
         -12          16
          16          20
          -8         -20
         -20         -28
         -32         -12
          -8          -8
          12         -14
           8          20
          24           0
         -12          -4
         -20           8
         -12          -4
         -12           8
           4           8
          -4          -8
          -8           4
         -12           8
         -20         -12
           4          20
         -20           4
          -4          12
         -24           0
         -24         -10
          -4           8
         -28           8
         -20          16
          -4          16
          -8          -8
          16         -12
          16           8
           8          14
          -4           2
          16         -14
          24          -2
           4          -2
         -24         -10
         -44         -10
         -12         -22
          12           0
           0          12
           4           4
           8          20
           0          -2
           8          -2
         -12           2
         -12           6
         -28          14
           4          14
          12         -10
           8          14
          -4         -18
         -12          -2
          12          -2
         -12          -6
           0          14
           4          -6
           8          -6
         -12          -4
          -8          12
           0           4
           8           0
          32           4
           0           8
         -16          12
         -28          20
           4          -4
          20           0
          -8          -4
         -32          -8
         -28          12
         -28         -12
          36           0
          -4         -12
         -16          -8
           8           8
           0          -6
           0         -18
         -16         -24
         -24          22
           4           4
          -8           8
         -16         -12
          16          -8
         -28          12
         -28          16
          -4           8
          -4         -10
          -4          10
           8           6
          -4          -2
           8         -22
          20          14
          20           2
          36         -14
         -20          -2
           0          22
           4          -6
          -4          10
         -12          18
          -8         -10
         -16          14
         -16           2
         -24           6
          20          -6
          -4          12
           4           0
          24          20
          -8          -4
          16          -4
          12           4
          28           4
          -8          16
          -4           4
         -12           8
          48           4
           4           8
          24          -8
          12           8
          20           0
         -28         -16
         -16           4
         -12           8
          -8         -14
           8          10
         -12           2
          -8           6
         -16           8
         -36         -32
         -20         -16
          12         -16
         -16         -24
          -8         -20
           0          -4
          -8           0
          -4          -8
          12           0
           0         -20
          28         -12
          16          -4
          28          20
           4           8
          16          -2
          -8         -10
         -28         -10
           8          10
         -16          -2
          16          -6
          20          10
         -40          10
          -8          -2
          -8          26
           8          14
          -4           0
           8           4
          28          -6
           8          -6
         -20         -28
         -20         -20
         -20         -16
         -16         -28
         -16          14
         -52          14
          -8           8
          -4          16
           8          20
          -4          -4
           0           4
         -20         -28
          -8          -8
         -12           0
          -8           8
          16         -20
          16          -4
         -12          -6
          28          -8
          -8           8
          16          -2
         -32         -14
          28         -12
         -36           4
           4           8
         -12         -20
          -4         -12
          24           4
          16           0
          16           4
         -16          12
           4         -12
         -24           0
          -8           4
         -56         -36
           4         -24
          -4          -4
         -24          -4
          16          10
          40           2
          16         -10
           4           6
         -28          -2
           8          -2
         -24           8
          -4          -2
          12           2
         -16          -2
           0          -2
          24           0
         -16         -12
         -20         -32
          32           0
         -12           4
           4          -8
          12          16
         -12          16
         -12          16
           8          16
         -16         -12
          20          16
         -20         -32
           8          -4
           8          -8
          12         -12
           0         -16
           0          12
         -16           4
           4          20
          28           4
         -40           4
          12           8
          16           8
          12          -8
         -28         -22
           8          10
           0          -4
          16         -16
          -4         -20
         -16           4
           8         -12
          -8         -12
           8           0
         -20         -12
           8          24
           4           4
          20           4
          -4           8
         -24          12
           4          -8
         -16          -8
           0           8
          -8           4
           0           4
         -28         -20
          -4           0
           4           8
          12           8
          12          -4
           0          -4
         -12           0
          -4          -8
         -32         -10
          -8          -4
           0           4
           8           0
         -24          20
         -24          -8
          -8          14
         -12         -14
           0           2
          -4          18
         -24         -14
         -16           2
          16         -10
           0          12
          16         -24
         -12          16
           8          16
         -24          26
           4           2
           0           6
           4         -10
          -8         -30
         -36         -10
           0         -10
           4          24
           8          12
           8         -20
         -24          -6
           4          -2
         -20          24
          -4          14
          12          14
           0         -14
          -8         -10
          16         -10
         -12          14
         -12          10
          -8          -4
          12          10
          -8          10
           0          -4
          -4           4
         -40          20
           8          14
          20         -10
          -8          -6
          24          16
           4           8
          -8           8
         -28         -16
         -28          -2
          24           0
         -32         -12
          24          16
         -12          -6
          -4          10
         -16           2
         -24          14
         -28          10
           8           2
         -16           2
          16          10
         -24         -10
         -20         -24
          36          -4
         -28         -14
           4          14
         -20          -6
          16          -2
           0          10
          12         -18
           4           6
          -8           2
         -12          -2
          20          -2
           4          14
         -16          18
          -8           8
          -4         -12
         -16           0
           0          16
           0           8
          -4           8
         -12          -8
           0         -28
         -12           2
          16           2
           8           2
           4         -24
          24         -16
           8          16
          -4          12
         -28         -20
           4         -10
         -20          10
          -4          -2
         -12          -2
           4         -14
          -8          -2
         -28         -16
          -8           4
          12         -16
           0           2
          12         -18
         -20         -12
           4         -16
          -4           8
          16           0
         -12          12
          -4           0
           8           4
          28          -8
           8           0
          12          -8
          -4           0
          16           0
           0         -12
          16           4
         -24           0
          12          -4
          24           4
         -24           4
          -4           4
          16           8
          -8           8
          -4          12
           4          12
          40         -20
           0           2
           4          10
          12          -2
         -12          -2
          12          -6
         -28          -2
          -8         -14
          -8           2
           0          -2
           0           0
          44          -8
          -8          12
          36          -4
          28          20
         -20          20
         -16           8
           4           0
         -16         -16
          16         -20
          20           0
         -24         -12
           4         -20
          28           0
         -12          -8
           8           0
          16           0
          -8           8
          24          -4
           4         -16
          -8         -12
         -60         -22
          16          12
           0          14
           0          26
           8         -34
          -8          10
         -12          -6
          12         -16
          12           0
           0           8
          16          -4
         -16          -8
          12         -20
           8           0
         -12          20
          12          20
         -16           0
          16          12
          -8          18
          -8          -6
          24         -10
          28          10
          24          10
         -32           2
          -4         -14
          -4          -6
         -40          -6
          44           0
         -16          12
          12          12
          -8         -12
           8          -8
         -12          -8
          16           2
         -20          18
           4          24
         -16           8
           4           2
          16         -10
          -8           8
          48           8
           8         -16
          20           8
         -20          12
           0           8
         -12          28
          -4          20
           0         -16
         -40          16
          12          -6
           0          -4
          12           2
          -4          -2
         -40          -2
         -16          -2
          12           2
           4          18
         -32          14
          -4           4
          24           0
           4          -8
           8          -8
          28          -8
          -8          32
         -28          -4
          -4          -8
           4         -12
           0           8
          -8           4
           4         -10
          -4           6
         -20          -8
          12         -18
          32          10
          28         -18
          -4         -14
          24          10
          -4          -6
           4           6
          24           2
          -8          14
           0         -14
          -4         -10
           4          -6
           4          10
         -12           2
         -12         -24
          -4          -8
          -8           4
         -16         -20
         -12           0
          -4         -12
           4         -16
           4          20
          16         -14
          -8         -24
           0          12
           8          -4
         -12          -2
         -16         -14
           0          -4
         -20          14
           0          -2
          16          22
           0         -18
         -24           2
         -20         -14
          -4          -2
          -8           2
         -40         -18
          16           2
          20          26
           8           2
         -12           2
          -4         -18
           4          -6
         -40         -14
           4          -8
         -12          -4
          -4           0
         -52           4
          24          -4
         -20         -16
           8          20
          12          20
          -8          28
         -12           8
           4          16
          -8          26
          -8          14
          12           2
          -8          10
          12          -6
          -8          -2
         -20          16
          -4           0
          12           6
           8           2
         -12         -10
          -4         -18
           4           4
         -16           8
          12          -6
         -24         -22
          12          18
         -16          -6
         -20           2
           0          10
          -4          -6
          -8           2
         -16           2
          -8          18
           8          30
          -8          10
         -16          22
         -40         -20
          -8           2
           0         -10
           4          -6
          28         -12
          12          12
          24         -18
         -24         -22
          -8           0
           8          -4
         -12           4
           4          -4
          16          -4
           4          16
           0         -16
           0          -8
           4          12
         -16           8
          -8          -4
         -16          -2
         -20          18
          20           6
         -20          10
          20          -2
          16           6
          32          14
          12          10
          32           8
         -12          -8
           4           4
         -28           4
          -4          24
           0          -4
           0          -2
          32           2
         -20          -6
          -4           0
           8           8
          -4           8
         -32           4
           8           2
         -36          30
          16          18
           4           2
           4         -24
           0          12
          24         -10
         -16          -2
         -12         -26
           0          -2
          -4           2
         -16          18
         -12          -6
           0           2
         -28           6
          28           4
           0          -6
           4          10
           4          -4
          -8          -8
          16          16
         -20         -12
          -8         -24
         -36           2
          -4         -18
           8          -2
          20           6
         -12          -2
         -12           2
         -44         -18
         -24          10
         -12           8
           4         -24
         -12          -2
         -12         -12
           0          12
           0           8
          -4          -4
          -4           8
          -8           0
          -4           8
          -4          -2
          24          10
         -20           4
          24           8
         -24         -14
          -8         -18
           0         -10
          -8          18
         -16          14
          12           6
          32          -8
          28           4
          16           0
         -20          24
         -16         -20
         -12         -28
         -36          20
          24           0
          28           8
          -4          12
           8           8
          -4          -4
          16          -8
          12         -10
           4           6
          16           2
           4          22
           0          14
          -8          18
          -8          -2
          -4           6
          20          14
          -4          10
         -28         -22
           8          -6
          24          -2
         -16          -6
         -12          10
         -20           2
         -24         -10
         -12          -6
           8         -14
         -12           2
          -4         -10
          12           0
          40          12
          -4          -6
           8           4
          20           4
          12          12
          -8          10
          -4          10
          -4          14
         -12           4
           4           0
          -4           8
         -12           0
           8         -12
          24           8
          -8         -18
          -4         -10
           8         -18
           4          -6
           8          26
           8           6
           8         -10
         -36         -14
         -12          10
         -20           2
          24           6
          32           2
          28          -2
          20          10
           8           4
           0          -8
         -24          20
          20          -2
         -24         -18
         -20          -2
         -12           0
           4          12
           0           0
         -16          12
         -24         -20
          16           4
         -52           2
          -4          -4
          20           0
         -36          -6
          16         -18
           8          14
          28           6
          20          10
         -32          16
         -12          12
           0          32
          20           4
          24          -8
          -4           8
          -8           4
          16           8
          -8           6
          -8          18
          -4           0
          36          -8
         -12          36
           0           8
         -12          18
           4          14
          -8           2
           4           2
         -16         -22
           0          20
          32          -8
         -24          32
          -8         -12
           4          -4
         -16          18
          28          14
         -20           2
           8           6
          16          -6
         -12          -2
         -12           0
           0          -4
         -16          16
           8          12
           4          -4
          -8          -4
         -12          16
           0          22
           0          14
           4          22
           8           6
         -12         -10
          28         -14
           4           6
         -16           2
           4           2
         -16          10
          36          -2
          -4          -2
          20           6
           4          18
           4           6
          28          18
          12          10
          32           2
           4           2
         -16          -2
          24         -14
         -16          -4
          12          -4
         -16           0
          12         -16
         -16         -14
           8           6
          -4           6
         -16          -6
         -28          -2
           4         -14
         -12         -34
          -4         -14
         -28         -14
          28           0
         -16         -12
           4         -18
          12           6
          20           2
         -16           2
         -56           6
          -8           2
         -24          26
         -12          14
           4         -14
          12          14
          -8          18
          -4          -2
         -16         -18
         -16          -6
          20           2
         -24         -18
           8           2
          -4           2
          -4         -26
           0          -2
         -12         -22
          24          -6
          16           4
          12          -8
          24         -12
         -20          -8
           8          16
         -48          28
           8         -10
         -24         -18
           4          -6
         -20           2
          12         -12
           8           0
          -4           4
          32           6
         -16         -14
         -40          10
         -44          26
         -16         -22
         -16           2
         -16           2
          -4         -18
           0         -14
         -28           4
         -12         -12
           8           6
         -20           6
          16           6
          16           2
          -4          -2
          16           2
          44          -6
         -32          -2
         -44          -8
           0          -8
         -24         -12
         -36          -4
           4           4
         -32          22
           0           2
         -16         -22
           0         -22
          -8         -18
          -4          -2
         -12          -2
          -4           2
           0           6
           0           6
          16           6
         -12         -14
          16          -6
          16           6
         -16         -22
         -28           6
          -4         -22
          -8          16
           4         -10
          -8         -10
          -8          16
          20          12
           8         -16
          32          -4
         -12          20
          -8           8
         -36          16
           4          12
           0          -8
         -28           4
          -4           8
          -8          -4
           0          -8
           8          -4
         -16          -8
           8          -8
          20          -8
           4           8
          12           0
          -8           8
         -28         -24
          20           8
         -16          -8
           4         -12
         -24          12
           0           2
          12          -2
          12           6
          28          -6
           4         -10
          48           2
          20          -2
         -44         -34
         -24          18
         -12          -4
           0         -16
           4          -8
           0          -8
          -4         -14
           4         -10
          44          -6
           4          10
         -24          34
           0          26
          20         -14
         -24         -26
          16         -10
          -4           0
           0          14
           8          -6
           8         -14
          12           6
           0          20
         -12         -10
           0           2
          -4          26
          -4           6
         -28          22
          16           2
          12          10
          -4           0
         -16         -16
          -4          -8
          32           4
          28          -8
          -4          -8
          12         -16
          -8          20
          -4           4
           4          -6
         -16           2
